SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,24,009,Maryland,Calvert County,6,90444,44699,45745,4942,2564,2378,11378,5755,5623,5851,2985,2866,7825,4098,3727,71228,34924,36304,68273,33395,34878,32990,16477,16513,20751,10108,10643,28346,14020,14326,11351,5169,6182,4942,2564,2378,5837,2960,2877,6978,3509,3469,6790,3519,3271,5449,2850,2599,4928,2526,2402,4906,2416,2490,4644,2203,2441,6273,2963,3310,8049,3969,4080,8356,4112,4244,6868,3390,3478,5073,2549,2524,4109,2032,2077,2783,1377,1406,1778,801,977,1344,529,815,1337,430,907,40.8,39.5,41.7
050,24,009,Maryland,Calvert County,7,90540,44769,45771,4902,2522,2380,11147,5667,5480,5822,2941,2881,7888,4179,3709,71598,35139,36459,68669,33639,35030,32823,16474,16349,20560,10080,10480,28377,13978,14399,11844,5402,6442,4902,2522,2380,5723,2953,2770,6871,3440,3431,6706,3451,3255,5557,2943,2614,4928,2574,2354,4980,2448,2532,4824,2303,2521,5828,2755,3073,7624,3755,3869,8492,4160,4332,7001,3457,3544,5260,2606,2654,4227,2080,2147,2992,1482,1510,1856,840,1016,1343,525,818,1426,475,951,40.8,39.5,42.0
050,24,009,Maryland,Calvert County,8,90477,44732,45745,4843,2509,2334,10889,5512,5377,5759,2922,2837,7802,4142,3660,71897,35246,36651,68986,33789,35197,32674,16406,16268,20530,10079,10451,28364,13926,14438,12290,5642,6648,4843,2509,2334,5631,2901,2730,6675,3348,3327,6580,3380,3200,5564,2947,2617,4976,2570,2406,5039,2479,2560,5031,2466,2565,5484,2564,2920,7189,3513,3676,8466,4168,4298,7195,3536,3659,5514,2709,2805,4324,2142,2182,3155,1555,1600,1982,894,1088,1328,535,793,1501,516,985,40.9,39.5,42.1
050,24,009,Maryland,Calvert County,9,91052,45050,46002,4886,2505,2381,10853,5567,5286,5739,2896,2843,7679,4073,3606,72468,35541,36927,69574,34082,35492,32885,16604,16281,20887,10326,10561,28228,13822,14406,12780,5861,6919,4886,2505,2381,5705,2970,2735,6568,3288,3280,6526,3368,3158,5472,2910,2562,5082,2607,2475,5199,2586,2613,5301,2595,2706,5305,2538,2767,6848,3314,3534,8241,4042,4199,7466,3698,3768,5673,2768,2905,4443,2202,2241,3341,1629,1712,2121,979,1142,1333,548,785,1542,503,1039,40.8,39.3,42.1
050,24,009,Maryland,Calvert County,10,91435,45251,46184,4922,2515,2407,10823,5583,5240,5601,2815,2786,7674,4005,3669,72904,35771,37133,70089,34338,35751,33029,16645,16384,21108,10508,10600,28084,13723,14361,13223,6102,7121,4922,2515,2407,5686,3000,2686,6491,3266,3225,6481,3292,3189,5440,2845,2595,5076,2634,2442,5282,2636,2646,5647,2787,2860,5103,2451,2652,6598,3166,3432,7913,3882,4031,7620,3791,3829,5953,2884,3069,4379,2179,2200,3605,1733,1872,2287,1090,1197,1387,586,801,1565,514,1051,40.7,39.3,42.0
050,24,009,Maryland,Calvert County,11,92065,45610,46455,4934,2522,2412,10787,5582,5205,5541,2764,2777,7627,4018,3609,73627,36160,37467,70803,34742,36061,33440,16901,16539,21637,10798,10839,27793,13589,14204,13746,6337,7409,4934,2522,2412,5726,2992,2734,6426,3269,3157,6358,3218,3140,5445,2885,2560,5201,2706,2495,5413,2700,2713,5924,2925,2999,5099,2467,2632,6270,2991,3279,7575,3767,3808,7766,3813,3953,6182,3018,3164,4490,2218,2272,3748,1790,1958,2493,1193,1300,1415,610,805,1600,526,1074,40.6,39.3,42.0
050,24,009,Maryland,Calvert County,12,92525,45848,46677,4935,2543,2392,10881,5607,5274,5494,2737,2757,7485,3919,3566,73982,36329,37653,71215,34961,36254,33696,17038,16658,22070,11063,11007,27339,13350,13989,14321,6629,7692,4935,2543,2392,5862,3022,2840,6372,3266,3106,6273,3176,3097,5353,2799,2554,5239,2761,2478,5486,2693,2793,6033,2971,3062,5312,2638,2674,5919,2816,3103,7230,3587,3643,7880,3867,4013,6310,3080,3230,4677,2314,2363,3890,1857,2033,2641,1265,1376,1523,668,855,1590,525,1065,40.6,39.5,41.9
050,24,011,Maryland,Caroline County,1,33066,16123,16943,2314,1169,1145,4138,2069,2069,1895,1007,888,2845,1440,1405,25707,12413,13294,24719,11878,12841,12544,6250,6294,8238,4031,4207,9223,4473,4750,4413,1934,2479,2314,1169,1145,2324,1153,1171,2248,1144,1104,2328,1216,1112,1978,1003,975,1978,990,988,1952,935,1017,2006,991,1015,2302,1115,1187,2582,1270,1312,2567,1248,1319,2180,1054,1126,1894,901,993,1439,691,748,1007,502,505,830,362,468,566,215,351,571,164,407,38.7,37.5,39.8
050,24,011,Maryland,Caroline County,2,33078,16130,16948,2316,1171,1145,4145,2072,2073,1895,1008,887,2846,1440,1406,25709,12414,13295,24722,11879,12843,12550,6255,6295,8243,4035,4208,9223,4473,4750,4410,1931,2479,2316,1171,1145,2327,1155,1172,2252,1145,1107,2328,1217,1111,1979,1003,976,1982,993,989,1952,935,1017,2008,992,1016,2301,1115,1186,2581,1269,1312,2566,1248,1318,2180,1054,1126,1896,902,994,1436,689,747,1007,502,505,831,362,469,564,214,350,572,164,408,38.6,37.5,39.8
050,24,011,Maryland,Caroline County,3,33052,16106,16946,2300,1162,1138,4155,2070,2085,1883,992,891,2840,1445,1395,25694,12406,13288,24714,11882,12832,12486,6210,6276,8200,4002,4198,9250,4493,4757,4424,1942,2482,2300,1162,1138,2328,1152,1176,2264,1147,1117,2299,1195,1104,1987,1013,974,1974,980,994,1954,939,1015,1986,982,1004,2286,1101,1185,2585,1270,1315,2572,1256,1316,2188,1060,1128,1905,907,998,1437,688,749,1021,507,514,830,366,464,559,216,343,577,165,412,38.7,37.6,39.8
050,24,011,Maryland,Caroline County,4,32887,15986,16901,2193,1109,1084,4084,2035,2049,1831,950,881,2846,1454,1392,25722,12391,13331,24779,11892,12887,12227,6071,6156,8002,3891,4111,9412,4573,4839,4519,1974,2545,2193,1109,1084,2268,1137,1131,2268,1122,1146,2172,1143,1029,2053,1037,1016,1918,940,978,1953,929,1024,1923,947,976,2208,1075,1133,2555,1251,1304,2628,1292,1336,2230,1081,1149,1999,949,1050,1458,680,778,1095,537,558,814,367,447,558,217,341,594,173,421,39.3,38.2,40.3
050,24,011,Maryland,Caroline County,5,32629,15823,16806,2090,1036,1054,4043,2014,2029,1793,917,876,2818,1432,1386,25596,12322,13274,24703,11856,12847,11976,5910,6066,7822,3798,4024,9351,4546,4805,4712,2080,2632,2090,1036,1054,2270,1136,1134,2230,1115,1115,2105,1098,1007,2049,1014,1035,1900,934,966,1928,915,1013,1850,888,962,2144,1061,1083,2415,1187,1228,2673,1300,1373,2298,1121,1177,1965,938,1027,1586,756,830,1124,542,582,800,361,439,599,237,362,603,184,419,39.7,38.7,40.6
050,24,011,Maryland,Caroline County,6,32642,15863,16779,2023,1015,1008,4050,2005,2045,1757,899,858,2793,1428,1365,25684,12382,13302,24812,11944,12868,11929,5918,6011,7821,3818,4003,9326,4536,4790,4872,2162,2710,2023,1015,1008,2270,1132,1138,2222,1100,1122,2044,1065,979,2064,1035,1029,1907,952,955,1932,919,1013,1884,904,980,2098,1043,1055,2343,1151,1192,2626,1276,1350,2388,1166,1222,1969,943,1026,1642,779,863,1173,558,615,842,394,448,600,249,351,615,182,433,39.9,39.0,40.9
050,24,011,Maryland,Caroline County,7,32532,15844,16688,2013,1017,996,4030,2017,2013,1746,872,874,2705,1394,1311,25631,12386,13245,24743,11938,12805,11792,5876,5916,7771,3815,3956,9256,4493,4763,5011,2236,2775,2013,1017,996,2245,1138,1107,2215,1084,1131,2012,1047,965,2009,1014,995,1925,980,945,1957,935,1022,1845,876,969,2044,1024,1020,2270,1095,1175,2600,1281,1319,2430,1184,1246,1956,933,1023,1729,831,898,1224,585,639,861,404,457,586,237,349,611,179,432,40.1,38.9,41.1
050,24,011,Maryland,Caroline County,8,32595,15956,16639,2056,1041,1015,3940,1990,1950,1777,895,882,2643,1367,1276,25703,12483,13220,24822,12030,12792,11770,5908,5862,7826,3883,3943,9256,4505,4751,5097,2275,2822,2056,1041,1015,2168,1095,1073,2248,1132,1116,1973,1011,962,1971,1014,957,2006,1015,991,1924,946,978,1934,932,1002,1962,990,972,2180,1056,1124,2566,1253,1313,2484,1222,1262,2026,974,1052,1738,820,918,1272,608,664,896,419,477,592,246,346,599,182,417,40.1,38.8,41.2
050,24,011,Maryland,Caroline County,9,32840,16118,16722,2018,1040,978,4029,2030,1999,1782,894,888,2530,1320,1210,25870,12582,13288,25011,12154,12857,11844,5946,5898,7986,3965,4021,9290,4535,4755,5205,2334,2871,2018,1040,978,2196,1116,1080,2287,1147,1140,2020,1022,998,1838,959,879,2092,1049,1043,1977,985,992,1998,984,1014,1919,947,972,2146,1054,1092,2508,1215,1293,2552,1268,1284,2084,998,1086,1765,835,930,1292,608,684,950,450,500,585,246,339,613,195,418,40.0,38.8,41.2
050,24,011,Maryland,Caroline County,10,33096,16255,16841,1963,1013,950,4084,2069,2015,1807,889,918,2514,1307,1207,26144,12730,13414,25242,12284,12958,11942,5969,5973,8073,3981,4092,9346,4607,4739,5309,2389,2920,1963,1013,950,2217,1113,1104,2319,1164,1155,2058,1047,1011,1811,941,870,2179,1068,1111,2058,1049,1009,1948,958,990,1888,906,982,2204,1115,1089,2385,1167,1218,2571,1261,1310,2186,1064,1122,1725,807,918,1408,678,730,970,447,523,579,250,329,627,207,420,40.0,38.9,41.0
050,24,011,Maryland,Caroline County,11,33306,16335,16971,2023,1033,990,4074,2054,2020,1828,918,910,2498,1263,1235,26301,12804,13497,25381,12330,13051,12041,5984,6057,8167,4033,4134,9292,4582,4710,5424,2452,2972,2023,1033,990,2198,1130,1068,2328,1154,1174,2074,1038,1036,1800,913,887,2175,1089,1086,2105,1061,1044,1952,962,990,1935,921,1014,2177,1112,1065,2302,1124,1178,2521,1222,1299,2292,1124,1168,1735,806,929,1467,711,756,986,445,541,617,281,336,619,209,410,40.0,38.8,41.0
050,24,011,Maryland,Caroline County,12,33406,16340,17066,2047,1051,996,4021,2006,2015,1807,904,903,2493,1269,1224,26420,12814,13606,25531,12379,13152,12042,5966,6076,8215,4041,4174,9249,4527,4722,5574,2542,3032,2047,1051,996,2189,1102,1087,2305,1152,1153,2035,1021,1014,1792,904,888,2119,1026,1093,2179,1121,1058,2040,986,1054,1877,908,969,2094,1065,1029,2269,1077,1192,2538,1244,1294,2348,1141,1207,1773,828,945,1526,740,786,1035,469,566,631,300,331,609,205,404,40.0,39.1,41.1
050,24,013,Maryland,Carroll County,1,167134,82510,84624,9031,4645,4386,21442,10954,10488,10764,5499,5265,13915,7360,6555,131346,64204,67142,125897,61412,64485,61163,30762,30401,39075,19234,19841,51098,25467,25631,21809,9351,12458,9031,4645,4386,11433,5825,5608,12600,6460,6140,12690,6553,6137,9398,4975,4423,7836,4035,3801,7581,3748,3833,10110,4791,5319,13548,6660,6888,15722,7802,7920,14083,7037,7046,11541,5813,5728,9752,4815,4937,7107,3382,3725,4788,2221,2567,3706,1599,2107,3188,1232,1956,3020,917,2103,41.1,40.2,42.1
050,24,013,Maryland,Carroll County,2,167141,82513,84628,9031,4645,4386,21447,10958,10489,10764,5498,5266,13915,7360,6555,131348,64203,67145,125899,61412,64487,61164,30760,30404,39076,19233,19843,51099,25468,25631,21809,9351,12458,9031,4645,4386,11435,5827,5608,12603,6462,6141,12690,6552,6138,9398,4975,4423,7837,4035,3802,7579,3747,3832,10112,4792,5320,13548,6659,6889,15722,7803,7919,14083,7037,7046,11542,5813,5729,9752,4815,4937,7109,3383,3726,4788,2221,2567,3707,1599,2108,3186,1232,1954,3019,916,2103,41.1,40.2,42.1
050,24,013,Maryland,Carroll County,3,167213,82555,84658,8982,4622,4360,21335,10901,10434,10698,5463,5235,14039,7419,6620,131627,64345,67282,126198,61569,64629,61046,30718,30328,38887,19156,19731,51315,25557,25758,21957,9437,12520,8982,4622,4360,11327,5754,5573,12586,6467,6119,12678,6554,6124,9481,5008,4473,7926,4089,3837,7615,3768,3847,9924,4717,5207,13422,6582,6840,15720,7797,7923,14166,7079,7087,11616,5841,5775,9813,4840,4973,7169,3425,3744,4843,2245,2598,3710,1605,2105,3191,1232,1959,3044,930,2114,41.2,40.2,42.2
050,24,013,Maryland,Carroll County,4,167037,82536,84501,8542,4409,4133,20862,10685,10177,10514,5355,5159,14587,7687,6900,132514,64834,67680,127119,62087,65032,60518,30516,30002,37957,18751,19206,52090,25906,26184,22485,9743,12742,8542,4409,4133,10930,5537,5393,12472,6425,6047,12656,6543,6113,9905,5222,4683,8140,4235,3905,7736,3830,3906,9144,4395,4749,12937,6291,6646,15458,7624,7834,14587,7306,7281,11911,5973,5938,10134,5003,5131,7395,3573,3822,5084,2324,2760,3725,1640,2085,3147,1201,1946,3134,1005,2129,41.6,40.6,42.6
050,24,013,Maryland,Carroll County,5,167049,82561,84488,8336,4292,4044,20380,10445,9935,10363,5284,5079,14872,7808,7064,133277,65272,68005,127970,62540,65430,59970,30293,29677,37251,18483,18768,52074,25827,26247,23773,10422,13351,8336,4292,4044,10592,5345,5247,12304,6382,5922,12507,6417,6090,10212,5393,4819,8294,4336,3958,7938,3919,4019,8697,4218,4479,12322,6010,6312,15002,7296,7706,14918,7520,7398,12299,6126,6173,9855,4885,4970,8120,3946,4174,5467,2520,2947,3784,1645,2139,3117,1232,1885,3285,1079,2206,42.0,40.9,43.0
050,24,013,Maryland,Carroll County,6,167217,82659,84558,8301,4242,4059,19813,10163,9650,10148,5190,4958,15124,7867,7257,134066,65664,68402,128955,63064,65891,59833,30257,29576,37041,18483,18558,52104,25843,26261,24686,10871,13815,8301,4242,4059,10274,5245,5029,12019,6201,5818,12289,6312,5977,10503,5462,5041,8614,4550,4064,8211,4101,4110,8524,4145,4379,11692,5687,6005,14352,7010,7342,15144,7593,7551,12628,6308,6320,9980,4932,5048,8416,4077,4339,5943,2764,3179,3862,1682,2180,3104,1233,1871,3361,1115,2246,42.3,41.1,43.3
050,24,013,Maryland,Carroll County,7,167327,82769,84558,8478,4358,4120,19184,9762,9422,10062,5227,4835,15033,7791,7242,134694,66024,68670,129603,63422,66181,59522,30204,29318,36941,18529,18412,52173,25843,26330,25456,11259,14197,8478,4358,4120,9929,5061,4868,11769,6044,5725,12022,6223,5799,10559,5452,5107,8926,4737,4189,8622,4335,4287,8467,4162,4305,10926,5295,5631,13714,6710,7004,15243,7592,7651,12961,6463,6498,10255,5078,5177,8690,4205,4485,6249,2894,3355,4043,1775,2268,3025,1236,1789,3449,1149,2300,42.5,41.2,43.6
050,24,013,Maryland,Carroll County,8,167132,82649,84483,8550,4398,4152,18681,9493,9188,9939,5202,4737,14823,7665,7158,134958,66139,68819,129962,63556,66406,59230,30118,29112,36889,18519,18370,52131,25817,26314,26119,11555,14564,8550,4398,4152,9638,4932,4706,11464,5829,5635,11786,6143,5643,10555,5456,5099,9082,4782,4300,8987,4561,4426,8605,4243,4362,10215,4933,5282,13131,6457,6674,15121,7462,7659,13268,6631,6637,10611,5267,5344,8919,4309,4610,6483,2994,3489,4235,1871,2364,3012,1230,1782,3470,1151,2319,42.6,41.1,43.9
050,24,013,Maryland,Carroll County,9,167100,82624,84476,8714,4506,4208,18263,9248,9015,9806,5114,4692,14584,7569,7015,135311,66391,68920,130317,63756,66561,59073,30128,28945,37048,18657,18391,51898,25633,26265,26787,11897,14890,8714,4506,4208,9465,4860,4605,11163,5600,5563,11698,6102,5596,10327,5369,4958,9233,4830,4403,9389,4793,4596,8990,4433,4557,9436,4601,4835,12752,6231,6521,14766,7259,7507,13578,6805,6773,10802,5338,5464,9115,4405,4710,6641,3083,3558,4459,1948,2511,3035,1263,1772,3537,1198,2339,42.6,41.0,44.0
050,24,013,Maryland,Carroll County,10,167547,82977,84570,8886,4646,4240,18010,9180,8830,9642,4945,4697,14366,7396,6970,135999,66831,69168,131009,64206,66803,59383,30372,29011,37656,19142,18514,51476,25418,26058,27511,12250,15261,8886,4646,4240,9454,4893,4561,10837,5398,5439,11580,6048,5532,10147,5182,4965,9408,4964,4444,9700,4982,4718,9386,4672,4714,9162,4524,4638,12203,6009,6194,14349,6962,7387,13821,6961,6860,11103,5486,5617,8835,4291,4544,7244,3369,3875,4786,2098,2688,3112,1271,1841,3534,1221,2313,42.5,40.8,44.0
050,24,013,Maryland,Carroll County,11,168267,83277,84990,9204,4813,4391,17986,9202,8784,9364,4733,4631,14064,7234,6830,136549,67021,69528,131713,64529,67184,59899,30544,29355,38719,19701,19018,50652,24997,25655,28278,12597,15681,9204,4813,4391,9600,4921,4679,10634,5405,5229,11317,5845,5472,9863,4998,4865,9539,4995,4544,10025,5185,4840,9975,4951,5024,9180,4570,4610,11636,5738,5898,13703,6671,7032,13998,6976,7022,11315,5612,5703,8966,4332,4634,7402,3440,3962,5207,2289,2918,3155,1285,1870,3548,1251,2297,42.2,40.6,43.8
050,24,013,Maryland,Carroll County,12,168447,83303,85144,9227,4743,4484,18045,9332,8713,9088,4591,4497,13879,7155,6724,136710,66953,69757,132087,64637,67450,60096,30650,29446,39345,20045,19300,49751,24482,25269,29112,12955,16157,9227,4743,4484,9852,5141,4711,10409,5332,5077,11042,5667,5375,9709,4938,4771,9427,4869,4558,10093,5224,4869,10502,5256,5246,9323,4696,4627,10876,5313,5563,13196,6449,6747,14097,7009,7088,11582,5711,5871,9186,4453,4733,7649,3536,4113,5425,2364,3061,3311,1353,1958,3541,1249,2292,42.1,40.5,43.8
050,24,015,Maryland,Cecil County,1,101108,50301,50807,6424,3276,3148,12824,6591,6233,6107,3136,2971,8668,4471,4197,78888,38874,40014,75753,37298,38455,39208,19585,19623,25916,12736,13180,29294,14678,14616,11875,5413,6462,6424,3276,3148,6927,3528,3399,7380,3821,3559,7319,3773,3546,5973,3076,2897,5748,2863,2885,5858,2854,3004,6531,3181,3350,7779,3838,3941,8450,4266,4184,8083,3997,4086,6847,3413,3434,5914,3002,2912,4113,2059,2054,2776,1342,1434,2169,955,1214,1474,603,871,1343,454,889,38.9,38.2,39.5
050,24,015,Maryland,Cecil County,2,101102,50298,50804,6422,3275,3147,12824,6591,6233,6107,3136,2971,8668,4471,4197,78884,38872,40012,75749,37296,38453,39206,19584,19622,25914,12735,13179,29292,14677,14615,11875,5413,6462,6422,3275,3147,6927,3528,3399,7380,3821,3559,7319,3773,3546,5973,3076,2897,5748,2863,2885,5857,2854,3003,6530,3180,3350,7779,3838,3941,8450,4266,4184,8083,3997,4086,6847,3413,3434,5912,3001,2911,4113,2059,2054,2776,1342,1434,2169,955,1214,1474,603,871,1343,454,889,38.9,38.2,39.5
050,24,015,Maryland,Cecil County,3,101165,50347,50818,6389,3259,3130,12786,6581,6205,6076,3129,2947,8703,4478,4225,79024,38958,40066,75914,37378,38536,39096,19545,19551,25797,12695,13102,29448,14736,14712,11966,5469,6497,6389,3259,3130,6886,3520,3366,7380,3818,3562,7232,3729,3503,6067,3121,2946,5759,2876,2883,5855,2860,2995,6458,3146,3312,7725,3813,3912,8471,4276,4195,8105,3988,4117,6902,3452,3450,5970,3020,2950,4150,2081,2069,2790,1351,1439,2178,964,1214,1489,608,881,1359,465,894,39.0,38.3,39.6
050,24,015,Maryland,Cecil County,4,101567,50498,51069,6280,3179,3101,12670,6536,6134,6014,3107,2907,8902,4572,4330,79669,39271,40398,76603,37676,38927,38837,19403,19434,25378,12479,12899,30021,14977,15044,12302,5648,6654,6280,3179,3101,6739,3490,3249,7388,3801,3587,7067,3650,3417,6392,3274,3118,5787,2895,2892,5942,2914,3028,6141,2979,3162,7508,3691,3817,8433,4222,4211,8236,4031,4205,7154,3634,3520,6198,3090,3108,4329,2167,2162,2873,1406,1467,2206,990,1216,1512,621,891,1382,464,918,39.3,38.5,40.0
050,24,015,Maryland,Cecil County,5,101753,50524,51229,6156,3080,3076,12582,6467,6115,5818,3032,2786,8889,4525,4364,80156,39485,40671,77197,37945,39252,38350,19124,19226,25068,12321,12747,30153,15047,15106,13087,6052,7035,6156,3080,3076,6659,3459,3200,7348,3762,3586,6857,3567,3290,6425,3236,3189,5923,2945,2978,5926,2914,3012,5942,2895,3047,7277,3567,3710,8309,4131,4178,8337,4144,4193,7384,3721,3663,6123,3051,3072,4786,2392,2394,3090,1533,1557,2206,984,1222,1567,663,904,1438,480,958,39.7,39.1,40.3
050,24,015,Maryland,Cecil County,6,101887,50676,51211,6001,3065,2936,12406,6368,6038,5782,2986,2796,8839,4549,4290,80545,39706,40839,77698,38257,39441,38072,19036,19036,24954,12267,12687,30292,15082,15210,13613,6359,7254,6001,3065,2936,6648,3410,3238,7261,3724,3537,6647,3493,3154,6471,3276,3195,6042,3023,3019,5945,2932,3013,5907,2841,3066,7060,3471,3589,8071,4018,4053,8337,4135,4202,7624,3824,3800,6260,3105,3155,4975,2487,2488,3358,1684,1674,2271,1050,1221,1550,625,925,1459,513,946,40.0,39.2,40.7
050,24,015,Maryland,Cecil County,7,102195,50852,51343,5868,3023,2845,12253,6286,5967,5892,3048,2844,8699,4484,4215,81043,39986,41057,78182,38495,39687,37856,18912,18944,24776,12162,12614,30491,15219,15272,14216,6630,7586,5868,3023,2845,6665,3458,3207,7099,3610,3489,6671,3483,3188,6409,3267,3142,6242,3133,3109,5910,2934,2976,5946,2838,3108,6678,3257,3421,7874,3932,3942,8436,4223,4213,7776,3897,3879,6405,3167,3238,5253,2600,2653,3554,1778,1776,2341,1088,1253,1566,640,926,1502,524,978,40.3,39.4,41.0
050,24,015,Maryland,Cecil County,8,102382,50848,51534,5740,2885,2855,12106,6226,5880,5936,3032,2904,8515,4359,4156,81555,40223,41332,78600,38705,39895,37762,18874,18888,24792,12218,12574,30546,15218,15328,14747,6910,7837,5740,2885,2855,6548,3371,3177,7039,3590,3449,6692,3473,3219,6278,3183,3095,6468,3263,3205,5969,2988,2981,6001,2901,3100,6354,3066,3288,7620,3772,3848,8469,4278,4191,7896,3930,3966,6561,3238,3323,5522,2731,2791,3689,1833,1856,2389,1112,1277,1633,693,940,1514,541,973,40.4,39.6,41.1
050,24,015,Maryland,Cecil County,9,102487,50930,51557,5774,2874,2900,11985,6212,5773,5923,3041,2882,8287,4250,4037,81811,40358,41453,78805,38803,40002,37649,18861,18788,24893,12321,12572,30449,15148,15301,15176,7084,8092,5774,2874,2900,6532,3391,3141,6907,3572,3335,6689,3474,3215,6067,3066,3001,6621,3359,3262,6023,3023,3000,6127,2975,3152,6122,2964,3158,7406,3658,3748,8349,4167,4182,7966,3962,4004,6728,3361,3367,5678,2753,2925,3820,1875,1945,2474,1182,1292,1659,712,947,1545,562,983,40.4,39.5,41.3
050,24,015,Maryland,Cecil County,10,102394,50890,51504,5720,2886,2834,11873,6132,5741,5799,2991,2808,8144,4200,3944,81936,40397,41539,79002,38881,40121,37445,18815,18630,24892,12329,12563,30374,15091,15283,15592,7261,8331,5720,2886,2834,6450,3304,3146,6813,3533,3280,6647,3466,3181,5906,3020,2886,6747,3363,3384,6188,3111,3077,6087,2981,3106,5870,2874,2996,7201,3519,3682,8189,4078,4111,8024,4016,4008,6960,3478,3482,5506,2660,2846,4218,2035,2183,2643,1272,1371,1658,719,939,1567,575,992,40.5,39.6,41.5
050,24,015,Maryland,Cecil County,11,102644,50934,51710,5846,2946,2900,11787,6113,5674,5629,2877,2752,8114,4206,3908,82270,40491,41779,79382,38998,40384,37446,18825,18621,25031,12391,12640,30095,14904,15191,16142,7497,8645,5846,2946,2900,6283,3255,3028,6832,3507,3325,6610,3459,3151,5805,2975,2830,6810,3410,3400,6259,3106,3153,6099,3016,3083,5863,2859,3004,6942,3391,3551,7880,3904,3976,8127,4060,4067,7146,3549,3597,5654,2695,2959,4358,2097,2261,2807,1358,1449,1743,784,959,1580,563,1017,40.7,39.6,41.6
050,24,015,Maryland,Cecil County,12,102855,50949,51906,5827,2983,2844,11635,5963,5672,5644,2891,2753,7989,4108,3881,82621,40593,42028,79749,39112,40637,37533,18767,18766,25337,12523,12814,29747,14762,14985,16676,7719,8957,5827,2983,2844,6236,3174,3062,6836,3544,3292,6483,3333,3150,5713,2911,2802,6748,3353,3395,6521,3270,3251,6086,3018,3068,5982,2882,3100,6592,3202,3390,7707,3848,3859,8126,4068,4058,7322,3644,3678,5775,2735,3040,4613,2207,2406,2896,1392,1504,1766,793,973,1626,592,1034,40.8,39.8,41.7
050,24,017,Maryland,Charles County,1,146551,70810,75741,9438,4825,4613,19500,10009,9491,9946,5031,4915,12719,6537,6182,112688,53458,59230,107667,50945,56722,60657,29117,31540,40393,18803,21590,40703,19581,21122,13852,6024,7828,9438,4825,4613,10233,5294,4939,11668,5969,5699,11581,5873,5708,8683,4441,4242,8588,4163,4425,8587,3972,4615,10493,4745,5748,12725,5923,6802,13535,6437,7098,11262,5565,5697,8775,4178,4597,7131,3401,3730,5188,2465,2723,3370,1569,1801,2360,1001,1359,1517,592,925,1417,397,1020,37.4,36.0,38.4
050,24,017,Maryland,Charles County,2,146564,70817,75747,9439,4826,4613,19503,10010,9493,9946,5031,4915,12719,6537,6182,112697,53463,59234,107676,50950,56726,60661,29120,31541,40397,18806,21591,40706,19582,21124,13854,6025,7829,9439,4826,4613,10234,5294,4940,11670,5970,5700,11581,5873,5708,8683,4441,4242,8588,4163,4425,8589,3974,4615,10494,4745,5749,12726,5924,6802,13536,6438,7098,11262,5565,5697,8776,4178,4598,7132,3401,3731,5189,2466,2723,3371,1569,1802,2360,1001,1359,1517,592,925,1417,397,1020,37.4,36.0,38.4
