SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,53,037,Washington,Kittitas County,11,47358,23933,23425,2158,1100,1058,4075,2078,1997,1786,880,906,10122,5081,5041,40216,20304,19912,39339,19875,19464,22192,11417,10775,10756,5677,5079,10825,5345,5480,7636,3772,3864,2158,1100,1058,2283,1193,1090,2264,1106,1158,3877,1890,1987,7559,3850,3709,3467,1927,1540,2536,1336,1200,2524,1274,1250,2229,1140,1089,2434,1248,1186,2407,1204,1203,3022,1442,1580,2962,1451,1511,2615,1317,1298,2021,1015,1006,1357,685,672,833,428,405,810,327,483,34.1,33.4,34.9
050,53,037,Washington,Kittitas County,12,47935,24205,23730,2192,1107,1085,4064,2082,1982,1810,885,925,10030,4979,5051,40756,20571,20185,39869,20131,19738,22358,11467,10891,10969,5823,5146,10840,5358,5482,8030,3971,4059,2192,1107,1085,2254,1175,1079,2261,1127,1134,3861,1851,2010,7528,3793,3735,3403,1882,1521,2668,1431,1237,2561,1287,1274,2337,1223,1114,2381,1207,1174,2435,1222,1213,2957,1443,1514,3067,1486,1581,2779,1396,1383,2114,1049,1065,1420,732,688,890,452,438,827,342,485,34.6,34.1,35.3
050,53,039,Washington,Klickitat County,1,20318,10268,10050,1114,561,553,2257,1186,1071,1112,562,550,1237,632,605,16397,8233,8164,15835,7959,7876,6424,3284,3140,4361,2242,2119,6612,3279,3333,3625,1806,1819,1114,561,553,1207,630,577,1336,708,628,1231,608,623,832,434,398,927,494,433,1031,498,533,1195,616,579,1208,634,574,1423,720,703,1655,803,852,1853,897,956,1681,859,822,1332,720,612,908,460,448,619,299,320,414,199,215,352,128,224,45.3,44.7,46.0
050,53,039,Washington,Klickitat County,2,20317,10267,10050,1114,561,553,2257,1186,1071,1112,562,550,1237,632,605,16396,8232,8164,15834,7958,7876,6424,3284,3140,4361,2242,2119,6611,3278,3333,3625,1806,1819,1114,561,553,1207,630,577,1336,708,628,1231,608,623,832,434,398,927,494,433,1031,498,533,1195,616,579,1208,634,574,1423,720,703,1654,802,852,1853,897,956,1681,859,822,1332,720,612,908,460,448,619,299,320,414,199,215,352,128,224,45.3,44.7,46.0
050,53,039,Washington,Klickitat County,3,20376,10294,10082,1123,566,557,2246,1182,1064,1117,563,554,1254,644,610,16449,8256,8193,15890,7983,7907,6450,3293,3157,4365,2236,2129,6629,3288,3341,3642,1815,1827,1123,566,557,1200,622,578,1332,710,622,1245,615,630,840,442,398,928,492,436,1042,507,535,1193,609,584,1202,628,574,1423,718,705,1653,802,851,1860,901,959,1693,867,826,1334,715,619,916,470,446,619,299,320,416,199,217,357,132,225,45.3,44.7,46.0
050,53,039,Washington,Klickitat County,4,20689,10426,10263,1133,568,565,2251,1186,1065,1132,572,560,1313,690,623,16734,8377,8357,16173,8100,8073,6550,3339,3211,4394,2226,2168,6667,3298,3369,3799,1886,1913,1133,568,565,1211,614,597,1329,721,608,1276,644,632,880,469,411,941,480,461,1075,544,531,1166,565,601,1212,637,575,1395,701,694,1618,792,826,1867,892,975,1787,913,874,1358,708,650,986,523,463,644,322,322,429,190,239,382,143,239,45.5,44.8,46.2
050,53,039,Washington,Klickitat County,5,20638,10419,10219,1107,561,546,2212,1166,1046,1101,578,523,1341,703,638,16780,8401,8379,16218,8114,8104,6577,3363,3214,4385,2221,2164,6488,3197,3291,4004,1993,2011,1107,561,546,1219,634,585,1243,671,572,1301,674,627,891,468,423,914,455,459,1058,536,522,1165,570,595,1248,660,588,1307,666,641,1576,778,798,1811,860,951,1794,893,901,1461,756,705,1037,555,482,682,347,335,419,180,239,405,155,250,45.8,44.8,46.7
050,53,039,Washington,Klickitat County,6,20871,10546,10325,1052,535,517,2256,1167,1089,1087,573,514,1409,740,669,17044,8567,8477,16476,8271,8205,6641,3425,3216,4415,2249,2166,6420,3173,3247,4232,2109,2123,1052,535,517,1238,633,605,1288,671,617,1283,684,599,943,492,451,930,479,451,1047,536,511,1171,574,597,1267,660,607,1281,664,617,1537,755,782,1737,827,910,1865,927,938,1550,798,752,1128,602,526,711,367,344,418,181,237,425,161,264,45.9,45.1,46.9
050,53,039,Washington,Klickitat County,7,20863,10571,10292,1056,551,505,2155,1126,1029,1055,569,486,1403,724,679,17133,8622,8511,16597,8325,8272,6579,3374,3205,4375,2218,2157,6392,3180,3212,4427,2203,2224,1056,551,505,1183,609,574,1226,654,572,1244,661,583,960,495,465,915,465,450,1042,538,504,1151,563,588,1267,652,615,1263,666,597,1520,765,755,1694,799,895,1915,950,965,1628,835,793,1182,626,556,735,381,354,421,194,227,461,167,294,46.5,45.7,47.5
050,53,039,Washington,Klickitat County,8,21005,10616,10389,1024,534,490,2138,1092,1046,1035,559,476,1380,720,660,17315,8697,8618,16808,8431,8377,6570,3372,3198,4427,2247,2180,6380,3164,3216,4621,2300,2321,1024,534,490,1160,600,560,1250,646,604,1199,636,563,944,489,455,986,509,477,1009,523,486,1171,580,591,1261,635,626,1277,677,600,1442,710,732,1724,826,898,1937,951,986,1690,862,828,1224,636,588,797,415,382,457,218,239,453,169,284,46.9,46.1,47.7
050,53,039,Washington,Klickitat County,9,21286,10778,10508,1045,546,499,2122,1089,1033,986,527,459,1376,724,652,17632,8885,8747,17133,8616,8517,6637,3437,3200,4503,2297,2206,6394,3163,3231,4860,2432,2428,1045,546,499,1125,571,554,1225,629,596,1155,643,512,979,497,482,994,543,451,1050,529,521,1202,615,587,1257,610,647,1280,676,604,1435,708,727,1730,829,901,1949,950,999,1838,944,894,1226,624,602,858,465,393,475,233,242,463,166,297,47.3,46.4,48.2
050,53,039,Washington,Klickitat County,10,21751,10997,10754,1061,553,508,2137,1110,1027,1029,527,502,1358,711,647,18055,9090,8965,17524,8807,8717,6844,3496,3348,4721,2390,2331,6385,3168,3217,5060,2538,2522,1061,553,508,1139,594,545,1262,648,614,1156,608,548,967,498,469,1104,587,517,1089,545,544,1245,629,616,1283,629,654,1327,693,634,1405,727,678,1699,810,889,1954,938,1016,1835,936,899,1363,697,666,907,497,410,485,242,243,470,166,304,47.1,46.5,47.8
050,53,039,Washington,Klickitat County,11,22136,11207,10929,1103,564,539,2161,1131,1030,1014,512,502,1363,719,644,18357,9253,9104,17858,9000,8858,7018,3603,3415,4884,2492,2392,6316,3145,3171,5295,2644,2651,1103,564,539,1153,615,538,1251,636,615,1157,600,557,977,511,466,1094,582,512,1193,595,598,1279,676,603,1318,639,679,1364,713,651,1386,714,672,1654,788,866,1912,930,982,1890,951,939,1433,740,693,953,507,446,535,273,262,484,173,311,47.1,46.4,47.8
050,53,039,Washington,Klickitat County,12,22425,11356,11069,1114,576,538,2182,1160,1022,989,500,489,1345,719,626,18637,9367,9270,18140,9120,9020,7087,3634,3453,5008,2552,2456,6287,3139,3148,5500,2710,2790,1114,576,538,1182,642,540,1255,655,600,1140,581,559,939,501,438,1125,575,550,1255,636,619,1333,696,637,1295,645,650,1374,696,678,1350,712,638,1676,799,877,1887,932,955,1927,948,979,1509,768,741,1014,531,483,556,284,272,494,179,315,47.1,46.3,47.9
050,53,041,Washington,Lewis County,1,75455,37750,37705,4585,2383,2202,8560,4358,4202,4315,2300,2015,6311,3350,2961,60195,29925,30270,57995,28709,29286,26592,13706,12886,17039,8585,8454,21569,10700,10869,13076,6074,7002,4585,2383,2202,4539,2327,2212,5094,2560,2534,5311,2915,2396,4242,2206,2036,4269,2167,2102,4201,2111,2090,4120,2039,2081,4449,2268,2181,5316,2600,2716,5655,2832,2823,5482,2677,2805,5116,2591,2525,4169,2036,2133,3116,1564,1552,2296,1063,1233,1753,780,973,1742,631,1111,41.5,40.4,42.7
050,53,041,Washington,Lewis County,2,75457,37751,37706,4585,2383,2202,8560,4358,4202,4315,2300,2015,6311,3350,2961,60197,29926,30271,57997,28710,29287,26592,13706,12886,17039,8585,8454,21569,10700,10869,13078,6075,7003,4585,2383,2202,4539,2327,2212,5094,2560,2534,5311,2915,2396,4242,2206,2036,4269,2167,2102,4201,2111,2090,4120,2039,2081,4449,2268,2181,5316,2600,2716,5655,2832,2823,5482,2677,2805,5116,2591,2525,4169,2036,2133,3117,1565,1552,2296,1063,1233,1753,780,973,1743,631,1112,41.5,40.4,42.7
050,53,041,Washington,Lewis County,3,75502,37753,37749,4596,2387,2209,8547,4357,4190,4278,2273,2005,6288,3349,2939,60263,29942,30321,58081,28736,29345,26559,13667,12892,17043,8563,8480,21609,10719,10890,13141,6105,7036,4596,2387,2209,4543,2329,2214,5054,2546,2508,5235,2863,2372,4281,2241,2040,4273,2153,2120,4218,2116,2102,4110,2039,2071,4442,2255,2187,5275,2589,2686,5676,2847,2829,5498,2683,2815,5160,2600,2560,4186,2047,2139,3149,1576,1573,2304,1076,1228,1747,772,975,1755,634,1121,41.6,40.4,42.8
050,53,041,Washington,Lewis County,4,75668,37817,37851,4602,2363,2239,8430,4313,4117,4156,2170,1986,6384,3415,2969,60625,30138,30487,58480,28971,29509,26641,13670,12971,17080,8582,8498,21701,10740,10961,13315,6234,7081,4602,2363,2239,4483,2293,2190,4926,2517,2409,5054,2705,2349,4507,2383,2124,4248,2152,2096,4307,2159,2148,4032,2006,2026,4493,2265,2228,5012,2496,2516,5730,2841,2889,5527,2697,2830,5432,2706,2726,4248,2105,2143,3261,1613,1648,2353,1126,1227,1706,745,961,1747,645,1102,41.8,40.7,42.9
050,53,041,Washington,Lewis County,5,75435,37685,37750,4483,2313,2170,8379,4267,4112,4146,2165,1981,6288,3338,2950,60601,30098,30503,58427,28940,29487,26430,13478,12952,16979,8480,8499,21383,10613,10770,13777,6509,7268,4483,2313,2170,4480,2309,2171,4882,2463,2419,4922,2645,2277,4529,2353,2176,4271,2147,2124,4210,2137,2073,4064,2018,2046,4434,2178,2256,4805,2460,2345,5618,2751,2867,5623,2763,2860,5337,2639,2698,4528,2296,2232,3416,1676,1740,2407,1152,1255,1699,763,936,1727,622,1105,42.1,41.1,43.1
050,53,041,Washington,Lewis County,6,74962,37470,37492,4435,2282,2153,8162,4189,3973,4101,2140,1961,6209,3310,2899,60355,29964,30391,58264,28859,29405,26194,13372,12822,16881,8432,8449,21080,10445,10635,14094,6672,7422,4435,2282,2153,4454,2312,2142,4705,2387,2318,4811,2582,2229,4502,2358,2144,4206,2123,2083,4196,2117,2079,4058,2028,2030,4421,2164,2257,4530,2352,2178,5587,2666,2921,5570,2744,2826,5393,2683,2710,4628,2359,2269,3573,1717,1856,2462,1178,1284,1666,758,908,1765,660,1105,42.4,41.3,43.5
050,53,041,Washington,Lewis County,7,74844,37446,37398,4309,2252,2057,8062,4121,3941,4027,2104,1923,6046,3193,2853,60480,30053,30427,58446,28969,29477,25923,13301,12622,16836,8499,8337,20891,10280,10611,14673,6997,7676,4309,2252,2057,4469,2294,2175,4579,2322,2257,4729,2527,2202,4358,2275,2083,4258,2201,2057,4169,2133,2036,4086,2036,2050,4323,2129,2194,4395,2244,2151,5464,2629,2835,5544,2737,2807,5488,2670,2818,4832,2455,2377,3732,1802,1930,2626,1283,1343,1700,771,929,1783,686,1097,43.0,41.7,44.1
050,53,041,Washington,Lewis County,8,75437,37758,37679,4350,2276,2074,8108,4178,3930,4064,2139,1925,5871,3083,2788,61016,30298,30718,58915,29165,29750,26111,13401,12710,17127,8670,8457,20809,10186,10623,15108,7226,7882,4350,2276,2074,4514,2334,2180,4545,2335,2210,4751,2520,2231,4233,2211,2022,4384,2306,2078,4237,2131,2106,4284,2126,2158,4222,2107,2115,4441,2234,2207,5202,2529,2673,5617,2744,2873,5549,2679,2870,5070,2566,2504,3823,1859,1964,2702,1326,1376,1757,793,964,1756,682,1074,43.0,41.6,44.3
050,53,041,Washington,Lewis County,9,76693,38398,38295,4459,2332,2127,8230,4224,4006,4036,2103,1933,5818,3086,2732,62094,30870,31224,59968,29739,30229,26501,13629,12872,17570,8902,8668,20920,10251,10669,15660,7500,8160,4459,2332,2127,4590,2342,2248,4563,2344,2219,4780,2559,2221,4151,2168,1983,4541,2385,2156,4424,2220,2204,4466,2226,2240,4139,2071,2068,4535,2265,2270,4999,2471,2528,5775,2805,2970,5611,2710,2901,5403,2706,2697,3935,1946,1989,2773,1323,1450,1796,840,956,1753,685,1068,42.9,41.5,44.3
050,53,041,Washington,Lewis County,10,78320,39135,39185,4595,2412,2183,8434,4317,4117,3927,2036,1891,5822,3069,2753,63455,31489,31966,61364,30370,30994,27054,13853,13201,18194,9200,8994,21190,10342,10848,16158,7759,8399,4595,2412,2183,4689,2391,2298,4634,2378,2256,4729,2512,2217,4131,2141,1990,4828,2494,2334,4489,2244,2245,4598,2321,2277,4279,2141,2138,4645,2321,2324,4908,2447,2461,5832,2805,3027,5805,2769,3036,5412,2670,2742,4242,2157,2085,2912,1390,1522,1841,853,988,1751,689,1062,42.8,41.5,44.2
050,53,041,Washington,Lewis County,11,79569,39762,39807,4661,2414,2247,8544,4402,4142,3861,2015,1846,5910,3090,2820,64522,32005,32517,62503,30931,31572,27476,14095,13381,18636,9456,9180,21325,10400,10925,16632,7985,8647,4661,2414,2247,4735,2442,2293,4740,2426,2314,4685,2508,2177,4155,2131,2024,4928,2553,2375,4616,2314,2302,4730,2385,2345,4362,2204,2158,4722,2334,2388,4805,2439,2366,5869,2760,3109,5929,2867,3062,5530,2715,2815,4418,2261,2157,3069,1461,1608,1905,870,1035,1710,678,1032,42.8,41.6,44.2
050,53,041,Washington,Lewis County,12,80707,40413,40294,4760,2468,2292,8595,4451,4144,3853,2007,1846,5839,3057,2782,65439,32504,32935,63499,31487,32012,27927,14337,13590,19190,9780,9410,21270,10398,10872,17200,8252,8948,4760,2468,2292,4766,2490,2276,4784,2468,2316,4579,2408,2171,4158,2149,2009,4989,2581,2408,4883,2470,2413,4799,2449,2350,4519,2280,2239,4643,2330,2313,4725,2360,2365,5845,2764,3081,6057,2944,3113,5695,2782,2913,4604,2334,2270,3225,1573,1652,1972,907,1065,1704,656,1048,42.8,41.5,44.2
050,53,043,Washington,Lincoln County,1,10570,5277,5293,551,294,257,1260,618,642,585,308,277,611,326,285,8486,4219,4267,8174,4057,4117,2981,1521,1460,1914,951,963,3452,1723,1729,2197,1057,1140,551,294,257,645,306,339,744,376,368,676,355,321,391,215,176,405,193,212,463,234,229,480,235,245,566,289,277,719,351,368,948,476,472,916,450,466,869,446,423,690,347,343,549,279,270,393,190,203,282,133,149,283,108,175,47.6,47.1,48.1
050,53,043,Washington,Lincoln County,2,10570,5277,5293,551,294,257,1260,618,642,585,308,277,611,326,285,8486,4219,4267,8174,4057,4117,2981,1521,1460,1914,951,963,3452,1723,1729,2197,1057,1140,551,294,257,645,306,339,744,376,368,676,355,321,391,215,176,405,193,212,463,234,229,480,235,245,566,289,277,719,351,368,948,476,472,916,450,466,869,446,423,690,347,343,549,279,270,393,190,203,282,133,149,283,108,175,47.6,47.1,48.1
050,53,043,Washington,Lincoln County,3,10573,5270,5303,555,292,263,1252,614,638,586,308,278,620,326,294,8490,4218,4272,8180,4056,4124,2980,1514,1466,1909,948,961,3446,1718,1728,2205,1064,1141,555,292,263,645,310,335,742,372,370,672,351,321,399,215,184,409,195,214,461,232,229,476,233,243,563,288,275,720,351,369,936,467,469,914,453,461,876,447,429,694,352,342,556,281,275,392,193,199,282,131,151,281,107,174,47.6,47.2,48.0
050,53,043,Washington,Lincoln County,4,10526,5264,5262,531,285,246,1209,592,617,619,325,294,638,330,308,8493,4237,4256,8167,4062,4105,2991,1519,1472,1893,946,947,3393,1691,1702,2243,1095,1148,531,285,246,622,302,320,746,372,374,688,362,326,410,211,199,393,196,197,459,227,232,478,234,244,563,289,274,678,331,347,895,444,451,918,462,456,902,454,448,698,355,343,583,293,290,393,204,189,282,125,157,287,118,169,47.8,47.3,48.3
050,53,043,Washington,Lincoln County,5,10429,5241,5188,533,268,265,1185,602,583,586,306,280,655,346,309,8402,4207,4195,8125,4065,4060,2989,1532,1457,1906,961,945,3254,1641,1613,2310,1117,1193,533,268,265,636,324,312,707,359,348,669,357,312,414,214,200,388,202,186,481,245,236,483,233,250,554,281,273,629,316,313,838,415,423,924,469,455,863,441,422,743,362,381,599,308,291,401,210,191,280,123,157,287,114,173,48.0,47.3,48.5
050,53,043,Washington,Lincoln County,6,10295,5168,5127,501,256,245,1135,569,566,576,301,275,657,358,299,8360,4181,4179,8083,4042,4041,2987,1518,1469,1897,939,958,3152,1597,1555,2377,1148,1229,501,256,245,603,311,292,675,338,337,668,347,321,422,232,190,385,193,192,472,243,229,490,236,254,550,267,283,584,300,284,778,383,395,928,470,458,862,444,418,774,373,401,596,305,291,426,223,203,292,132,160,289,115,174,48.6,47.9,49.2
050,53,043,Washington,Lincoln County,7,10224,5148,5076,501,269,232,1135,569,566,591,316,275,632,340,292,8299,4160,4139,7997,3994,4003,2920,1481,1439,1847,899,948,3085,1571,1514,2433,1184,1249,501,269,232,602,316,286,683,327,356,642,346,296,431,236,195,391,190,201,446,226,220,496,235,261,514,248,266,562,301,261,724,361,363,922,457,465,877,452,425,805,403,402,582,287,295,460,250,210,291,133,158,295,111,184,48.7,48.1,49.4
050,53,043,Washington,Lincoln County,8,10285,5216,5069,495,277,218,1151,589,562,594,305,289,607,338,269,8345,4204,4141,8045,4045,4000,2956,1519,1437,1904,949,955,3014,1534,1480,2520,1224,1296,495,277,218,604,331,273,696,331,365,643,338,305,409,232,177,425,225,200,464,224,240,505,247,258,510,253,257,558,295,263,685,347,338,885,439,446,886,453,433,848,431,417,599,301,298,467,239,228,297,133,164,309,120,189,48.5,47.5,49.6
050,53,043,Washington,Lincoln County,9,10335,5221,5114,509,268,241,1147,599,548,558,288,270,658,352,306,8395,4212,4183,8121,4066,4055,2966,1514,1452,1895,947,948,2984,1504,1480,2584,1263,1321,509,268,241,600,333,267,692,339,353,632,335,297,439,232,207,408,217,191,453,227,226,511,252,259,523,251,272,548,281,267,656,331,325,877,427,450,903,465,438,871,432,439,616,327,289,461,230,231,308,150,158,328,124,204,48.6,47.7,49.6
050,53,043,Washington,Lincoln County,10,10585,5369,5216,549,293,256,1167,597,570,590,308,282,666,352,314,8572,4322,4250,8279,4171,4108,3065,1582,1483,1957,998,959,2987,1511,1476,2669,1310,1359,549,293,256,622,324,298,693,349,344,652,346,306,456,238,218,447,248,199,445,218,227,551,279,272,514,253,261,573,287,286,627,329,298,871,423,448,916,472,444,854,437,417,679,345,334,476,249,227,312,155,157,348,124,224,48.1,47.6,48.7
050,53,043,Washington,Lincoln County,11,10726,5481,5245,556,307,249,1181,612,569,588,295,293,678,370,308,8699,4418,4281,8401,4267,4134,3150,1633,1517,2021,1032,989,2955,1495,1460,2747,1370,1377,556,307,249,612,314,298,706,362,344,665,354,311,464,247,217,433,236,197,465,232,233,576,297,279,547,267,280,587,285,302,605,321,284,806,398,408,957,491,466,873,462,411,729,364,365,471,250,221,322,166,156,352,128,224,48.2,47.5,48.7
050,53,043,Washington,Lincoln County,12,10939,5572,5367,596,316,280,1174,628,546,608,290,318,683,348,335,8864,4492,4372,8561,4338,4223,3244,1656,1588,2119,1087,1032,2926,1469,1457,2833,1434,1399,596,316,280,636,330,306,704,367,337,668,336,332,457,233,224,465,262,203,492,246,246,576,290,286,586,289,297,559,262,297,610,332,278,780,382,398,977,493,484,907,485,422,752,382,370,485,250,235,345,188,157,344,129,215,47.9,47.4,48.3
050,53,045,Washington,Mason County,1,60699,31400,29299,3278,1717,1561,6170,3182,2988,2926,1539,1387,4586,2581,2005,49795,25749,24046,48325,24962,23363,20666,11310,9356,13854,7565,6289,18773,9421,9352,11112,5395,5717,3278,1717,1561,3357,1749,1608,3513,1808,1705,3688,1967,1721,3124,1778,1346,3532,1944,1588,3371,1905,1466,3403,1826,1577,3548,1890,1658,4388,2220,2168,4783,2481,2302,4998,2452,2546,4604,2268,2336,3722,1804,1918,2842,1437,1405,2006,1037,969,1424,673,751,1118,444,674,44.4,42.7,46.1
050,53,045,Washington,Mason County,2,60689,31396,29293,3276,1716,1560,6166,3181,2985,2926,1539,1387,4586,2581,2005,49791,25747,24044,48321,24960,23361,20660,11307,9353,13848,7562,6286,18773,9421,9352,11114,5396,5718,3276,1716,1560,3354,1748,1606,3512,1808,1704,3688,1967,1721,3124,1778,1346,3527,1941,1586,3371,1905,1466,3401,1825,1576,3549,1891,1658,4388,2220,2168,4783,2481,2302,4998,2452,2546,4604,2268,2336,3723,1804,1919,2843,1438,1405,2006,1037,969,1424,673,751,1118,444,674,44.4,42.7,46.1
050,53,045,Washington,Mason County,3,60733,31411,29322,3271,1714,1557,6168,3179,2989,2906,1522,1384,4573,2588,1985,49851,25771,24080,48388,24996,23392,20629,11301,9328,13850,7561,6289,18780,9420,9360,11185,5427,5758,3271,1714,1557,3354,1738,1616,3514,1811,1703,3635,1943,1692,3144,1797,1347,3522,1941,1581,3375,1895,1480,3394,1828,1566,3559,1897,1662,4335,2199,2136,4771,2465,2306,5028,2471,2557,4646,2285,2361,3748,1814,1934,2861,1445,1416,2012,1036,976,1423,676,747,1141,456,685,44.4,42.7,46.2
050,53,045,Washington,Mason County,4,60870,31469,29401,3213,1687,1526,6145,3167,2978,2895,1489,1406,4587,2620,1967,50079,25870,24209,48617,25126,23491,20593,11306,9287,13825,7562,6263,18747,9402,9345,11458,5542,5916,3213,1687,1526,3314,1698,1616,3545,1834,1711,3539,1902,1637,3229,1842,1387,3480,1957,1523,3412,1871,1541,3295,1788,1507,3638,1946,1692,4058,2086,1972,4744,2419,2325,5059,2527,2532,4886,2370,2516,3856,1885,1971,2927,1469,1458,2045,1036,1009,1455,693,762,1175,459,716,44.7,42.9,46.6
050,53,045,Washington,Mason County,5,60681,31305,29376,3150,1623,1527,6002,3102,2900,2903,1453,1450,4631,2677,1954,50071,25860,24211,48626,25127,23499,20462,11217,9245,13659,7457,6202,18357,9190,9167,11979,5803,6176,3150,1623,1527,3259,1666,1593,3474,1806,1668,3429,1811,1618,3374,1949,1425,3363,1883,1480,3435,1872,1563,3271,1800,1471,3590,1902,1688,3831,1995,1836,4645,2350,2295,5040,2522,2518,4841,2323,2518,4167,2052,2115,3021,1497,1524,2132,1076,1056,1441,697,744,1218,481,737,45.0,43.2,47.1
050,53,045,Washington,Mason County,6,60474,31217,29257,3177,1631,1546,5849,3060,2789,2859,1438,1421,4617,2651,1966,50012,25801,24211,48589,25088,23501,20314,11145,9169,13547,7410,6137,18019,9069,8950,12406,5958,6448,3177,1631,1546,3208,1663,1545,3350,1751,1599,3387,1781,1606,3380,1954,1426,3263,1864,1399,3497,1878,1619,3236,1786,1450,3551,1882,1669,3612,1898,1714,4504,2262,2242,5054,2539,2515,4849,2370,2479,4283,2105,2178,3211,1570,1641,2217,1100,1117,1471,709,762,1224,474,750,45.3,43.5,47.5
050,53,045,Washington,Mason County,7,60604,31285,29319,3124,1595,1529,5821,3046,2775,2819,1411,1408,4567,2640,1927,50288,25946,24342,48840,25233,23607,20224,11104,9120,13519,7410,6109,17926,9006,8920,12828,6177,6651,3124,1595,1529,3217,1677,1540,3285,1726,1559,3348,1743,1605,3357,1951,1406,3365,1924,1441,3516,1905,1611,3207,1768,1439,3431,1813,1618,3507,1834,1673,4417,2219,2198,4990,2512,2478,5012,2441,2571,4474,2199,2275,3331,1629,1702,2272,1132,1140,1488,725,763,1263,492,771,45.6,43.9,47.8
050,53,045,Washington,Mason County,8,60991,31467,29524,3139,1603,1536,5945,3107,2838,2811,1471,1340,4425,2538,1887,50511,25995,24516,49096,25286,23810,19983,10973,9010,13449,7365,6084,17914,8988,8926,13308,6395,6913,3139,1603,1536,3278,1751,1527,3369,1757,1612,3275,1703,1572,3259,1905,1354,3485,1966,1519,3451,1887,1564,3224,1753,1471,3289,1759,1530,3510,1844,1666,4265,2124,2141,4973,2486,2487,5166,2534,2632,4712,2310,2402,3422,1668,1754,2405,1200,1205,1434,687,747,1335,530,805,45.9,44.1,48.1
050,53,045,Washington,Mason County,9,62142,32086,30056,3237,1607,1630,6049,3181,2868,2775,1464,1311,4390,2528,1862,51460,26533,24927,50081,25834,24247,20270,11197,9073,13786,7559,6227,18020,9067,8953,13885,6680,7205,3237,1607,1630,3270,1738,1532,3460,1797,1663,3298,1763,1535,3186,1875,1311,3603,2013,1590,3500,1916,1584,3437,1858,1579,3246,1772,1474,3598,1869,1729,4123,2088,2035,4959,2450,2509,5340,2660,2680,5090,2479,2611,3526,1748,1778,2462,1219,1243,1449,698,751,1358,536,822,46.1,44.2,48.2
050,53,045,Washington,Mason County,10,63740,32952,30788,3391,1738,1653,6281,3292,2989,2780,1498,1282,4530,2576,1954,52695,27199,25496,51288,26424,24864,20953,11586,9367,14318,7878,6440,18086,9067,9019,14354,6903,7451,3391,1738,1653,3412,1792,1620,3544,1866,1678,3290,1764,1526,3345,1944,1401,3877,2179,1698,3560,1961,1599,3623,1951,1672,3258,1787,1471,3670,1921,1749,3997,2001,1996,4933,2429,2504,5486,2716,2770,5094,2461,2633,3884,1926,1958,2509,1233,1276,1533,747,786,1334,536,798,45.8,43.6,48.1
050,53,045,Washington,Mason County,11,65380,33933,31447,3435,1789,1646,6433,3406,3027,2816,1499,1317,4579,2594,1985,54101,28013,26088,52696,27239,25457,21665,12032,9633,14993,8296,6697,18240,9172,9068,14884,7177,7707,3435,1789,1646,3557,1875,1682,3599,1888,1711,3287,1801,1486,3385,1935,1450,4153,2322,1831,3688,2065,1623,3816,2057,1759,3336,1852,1484,3703,1930,1773,3932,1987,1945,4971,2441,2530,5634,2814,2820,5186,2540,2646,4097,2018,2079,2667,1305,1362,1623,779,844,1311,535,776,45.6,43.3,48.1
